pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,target
0.4836083,-1.0396632,1.0845402,-0.08826524,1.8999503,-0.8619364,-0.5713622,0.07654271,0.027677445,-1.347361,1
0.57347167,-0.8396632,1.2845403,-0.11098714,1.7120982,-0.6619364,-0.44952738,0.27654272,-0.17012583,-1.1473609,1
0.77347165,-0.99935627,1.4845403,0.08901286,1.5120982,-0.4619364,-0.6495274,0.4765427,-0.37012583,-1.3418759,1
0.97347164,-0.8808493,1.6845404,0.15177727,1.3228811,-0.4314826,-0.48031658,0.6765427,-0.17012583,-1.1418759,1
0.870853,-0.92160404,1.6864231,0.14581679,1.5182514,-0.48692793,-0.33003983,0.475094,-0.21004239,-1.2672931,1
0.8726936,-0.72160405,1.6508095,-0.054183215,1.7182515,-0.6869279,-0.1381792,0.27509397,-0.010042384,-1.1454091,1
0.74286926,-0.5335552,1.7169377,-0.0058898926,1.7795014,-0.45170766,-0.30375051,0.44072968,0.025388462,-1.2480936,1
0.67256415,-0.44789568,1.9142789,0.19384088,1.6891135,-0.2681966,-0.10360661,0.24039578,-0.03357696,-1.2846495,1
0.87256414,-0.49037567,1.7142788,-0.0061591268,1.512107,-0.46819663,0.060302943,0.04039578,-0.19704422,-1.1299129,1
0.9010251,-0.59831405,1.9142789,-0.09889147,1.312107,-0.6288693,0.26030296,0.24039578,0.0029557794,-1.0012369,1
0.7010251,-0.7282896,1.7142788,-0.1058002,1.3787433,-0.45565915,0.21292946,0.04039578,-0.056783274,-0.9745691,1
0.6620479,-0.73067874,1.910546,-0.17323446,1.4193863,-0.35263973,0.018527642,-0.15960422,0.14321673,-1.1745691,1
0.8620479,-0.728096,1.7105459,-0.33393076,1.2193862,-0.36210376,-0.16521564,0.04039578,0.34321672,-1.2809296,1
0.89654285,-0.78267086,1.5580447,-0.35038373,1.4193863,-0.56210375,-0.15797552,0.24039578,0.5432167,-1.1797832,1
0.9414866,-0.9232227,1.5815178,-0.14128605,1.5040022,-0.34019777,-0.15222062,0.4137534,0.6982547,-1.2963113,1
1.0829151,-0.6913854,1.3624371,-0.14534631,1.6289896,-0.13402605,-0.33671534,0.52794284,0.79271835,-1.3341084,1
1.0284188,-0.81597567,1.2581195,-0.3161306,1.6101755,0.060392667,-0.39253676,0.30019945,0.90873605,-1.388314,1
1.0969496,-0.75923336,1.0409923,-0.46167487,1.7598447,-0.06011475,-0.34166697,0.09857758,0.70026153,-1.4852513,1
1.2969496,-0.6429931,0.8409923,-0.36051986,1.5782521,-0.26011476,-0.541667,-0.10142242,0.50026155,-1.2852513,1
1.4839737,-0.8356858,0.635436,-0.21032654,1.7628378,-0.42261192,-0.50982505,0.09772309,0.29765883,-1.4167442,1
1.4861066,-0.9351684,0.6825968,-0.16390276,1.8828961,-0.34363362,-0.4043408,0.08390261,0.47739038,-1.1671891,1
1.3200225,-0.7351684,0.4825968,-0.2562322,1.832084,-0.14363362,-0.57290184,0.28390262,0.49058017,-1.2430305,1
1.35335,-0.9351684,0.28259683,-0.19486925,1.8613914,-0.34363362,-0.40612507,0.48390263,0.29058015,-1.4430306,1
1.4499258,-0.74473053,0.45046481,-0.11854012,1.9241408,-0.16797562,-0.27350453,0.63836735,0.30504048,-1.3491555,1
1.6051259,-0.52993965,0.24366401,-0.24340765,1.6773257,-0.3579841,-0.32510418,0.81560344,0.20078439,-1.5070919,1
1.6224136,-0.65605617,0.080894165,-0.3489347,1.6873056,-0.50150573,-0.47195387,0.9128055,0.36021754,-1.2348462,1
1.8224137,-0.77986574,0.038234834,-0.2167437,1.6245269,-0.46329042,-0.39394298,0.75725347,0.56021756,-1.0519824,1
1.9300253,-0.59701216,-0.13903777,-0.09425559,1.5732417,-0.2655548,-0.41596475,0.75775963,0.40547085,-1.1083198,1
1.7086631,-0.7871707,-0.24661705,-0.1881562,1.6479803,-0.45980614,-0.3265002,0.55087245,0.5979945,-1.2921648,1
1.4301642,-0.93580616,-0.12920359,-0.22426763,1.7518262,-0.62547505,-0.15661314,0.711803,0.37728605,-1.3704956,1
1.6289119,-0.7352409,0.070742026,-0.15797232,1.7406094,-0.6035709,-0.16440187,0.5114098,0.26760468,-1.4219376,1
1.6814092,-0.72332346,-0.11883326,-0.20694236,1.6443521,-0.73876244,0.0014966704,0.65403426,0.42989215,-1.3154789,1
1.761904,-0.4900825,-0.2985813,-0.35615897,1.7272007,-0.83501077,0.18869781,0.42519447,0.24080737,-1.2184675,1
1.961904,-0.46845856,-0.37348688,-0.21437778,1.5272007,-0.6350108,0.2027981,0.22519447,0.040807366,-1.0358493,1
1.761904,-0.26845855,-0.17348687,-0.2573429,1.6057396,-0.83501077,0.396977,0.38702956,0.18037628,-1.176574,1
1.7259343,-0.29165995,0.026469408,-0.20054822,1.8027618,-1.033304,0.530606,0.58606154,0.043974657,-0.97496355,1
1.6797005,-0.2860497,0.12547679,-0.13474022,1.8466632,-1.0912181,0.66673017,0.38581622,-0.1559262,-0.9188382,1
1.8170296,-0.1713489,0.028739348,-0.2072388,1.6466632,-1.1345778,0.8376485,0.18581621,-0.35592622,-0.731083,1
1.6371737,-0.35665783,0.2196901,-0.093605064,1.7736067,-1.28178,0.62239367,0.37055278,-0.14975755,-0.894248,1
1.5696114,-0.55328244,0.03393468,-0.070835,1.9616394,-1.0752203,0.43994164,0.56709313,-0.34763673,-0.7641375,1
1.6689159,-0.35328245,0.10680322,-0.01324426,1.8328714,-1.2752204,0.23994164,0.36709315,-0.20036909,-0.72655004,1
1.6258248,-0.1407177,0.10705773,0.17144716,1.854222,-1.3542949,0.036667574,0.5206078,-0.16698943,-0.85059965,1
1.7773513,0.03133437,-0.09047476,0.056757867,1.8609924,-1.3463739,0.23038432,0.31209606,0.03213418,-0.633327,1
1.8431219,-0.16866563,0.10952524,-0.06371,1.7131906,-1.1463739,0.43038434,0.21647894,0.075580455,-0.82053065,1
1.852991,-0.02077968,0.21330443,0.09285283,1.7710434,-1.2463404,0.5157252,0.38553518,0.25510526,-0.58500034,1
1.6529909,-0.10612315,0.08511524,0.12168428,1.5710434,-1.4463404,0.7157252,0.4394907,0.055105254,-0.7850003,1
1.852991,-0.17636022,0.09071892,0.14688256,1.5728366,-1.2463404,0.5653015,0.2394907,0.25510526,-0.76749194,1
1.6529909,-0.2164873,0.2907189,0.15701646,1.7728367,-1.0463403,0.6886516,0.1412665,0.40827954,-0.9674919,1
1.4425033,-0.016368298,0.48717695,0.351296,1.9585971,-0.8402316,0.4851246,0.3388033,0.567899,-1.1590651,1
1.595045,0.081489034,0.27887928,0.3492422,1.939105,-0.6217328,0.45663196,0.13479272,0.3663637,-1.3197964,1
1.3950449,-0.059582986,0.14753492,0.3333109,1.739105,-0.42173278,0.25663197,0.33479273,0.1663637,-1.1197964,1
1.595045,-0.111129984,0.34753492,0.5063483,1.939105,-0.6217328,0.3537574,0.13479273,-0.0336363,-1.00347,1
1.4590795,0.08887002,0.14753492,0.698062,1.9498625,-0.82173276,0.35269633,0.040172786,-0.2336363,-1.20347,1
1.6522173,-0.11067033,0.34609744,0.8943474,1.8040929,-1.0175067,0.15206474,-0.15916614,-0.033497173,-0.9993194,1
1.7552558,-0.29440707,0.1384494,0.8225734,1.5964662,-1.1537716,0.24117425,-0.34036422,-0.15107541,-1.0295031,1
1.7924225,-0.30660886,0.31026343,0.76986074,1.6468569,-1.2410299,0.058749974,-0.25825757,-0.32183793,-0.7604223,1
1.880478,-0.33968532,0.10406826,0.7596185,1.3875153,-1.3600655,0.00725054,-0.38812494,-0.11499245,-0.9064608,1
2.0245657,-0.5396853,0.016600467,0.9596185,1.1878328,-1.1600654,-0.0093346145,-0.18812494,0.085007556,-0.8568872,1
2.1401446,-0.7327085,0.07576201,0.8764082,0.9785155,-0.95101,-0.10534288,-0.24563362,0.28231937,-1.0469186,1
1.9786625,-0.6216253,0.2638656,0.64838713,1.1276742,-1.1013553,-0.29217035,-0.043664973,0.46151203,-1.1931264,1
2.0421343,-0.77013725,0.14574099,0.55120456,1.0375137,-1.2198045,-0.20965911,-0.22839545,0.62005764,-0.9308911,1
2.0420659,-0.89542717,0.009581078,0.42377317,0.9746792,-1.2897263,-0.26569903,-0.39540482,0.3877091,-0.92620087,1
2.0278907,-1.046988,-0.19041893,0.28568113,0.7749486,-1.2975364,-0.065699026,-0.19540481,0.5877091,-0.9349948,1
2.1372857,-1.164734,-0.3745412,0.35719964,0.6813173,-1.1979947,0.12883916,0.0044083106,0.59556067,-0.7326909,1
2.060776,-1.2032808,-0.24819636,0.49128082,0.77705413,-1.2326066,0.10305734,-0.108444646,0.49226704,-0.7839129,1
2.2437098,-1.0710167,-0.444813,0.57710993,0.57345986,-1.0248116,0.12811486,-0.30611625,0.29006076,-0.84523565,1
2.0904992,-1.1799822,-0.31295508,0.59435016,0.39195997,-1.2248117,0.068981305,-0.10611625,0.090060756,-0.9265298,1
1.8904991,-1.2383956,-0.15546317,0.46539265,0.19195996,-1.4248117,-0.042568125,-0.08876904,0.29006076,-1.1265298,1
2.0502868,-1.0574546,-0.19598775,0.5098469,-0.0018928734,-1.2012515,-0.034688354,0.10909136,0.48063406,-1.3010131,1
2.2004235,-1.2270722,-0.22386399,0.49560508,0.19371735,-0.9790651,0.064082146,0.3022423,0.27441558,-1.0907952,1
2.3289394,-1.1119881,-0.42215434,0.48101205,0.39212927,-0.84202,-0.100577615,0.1018299,0.21052799,-1.0011815,1
2.103712,-1.2136874,-0.61478204,0.56549037,0.4716948,-0.697372,-0.29701585,0.2982533,0.3298174,-1.186948,1
2.179285,-0.9589365,-0.39237902,0.724145,0.43101418,-0.48758864,-0.33969495,0.47134185,0.41267344,-1.3120368,1
2.093664,-1.0505362,-0.20772369,0.8377057,0.20940642,-0.48553666,-0.12662867,0.60854834,0.47276953,-1.3706094,1
2.1474013,-0.79629904,-0.007231164,0.888247,0.008806588,-0.2673285,-0.30580017,0.7569887,0.2553755,-1.4704546,1
2.0858126,-0.90184194,0.17640756,0.9507832,-0.019001458,-0.4276639,-0.32893303,0.5097142,0.11335123,-1.5286745,1
2.0407233,-0.7028095,0.1420893,1.05803,0.13763481,-0.57707417,-0.48630103,0.28475124,-0.07966488,-1.5893433,1
1.847779,-0.54590356,0.31844637,1.1313214,0.27325562,-0.36812454,-0.5963014,0.47324592,-0.25517622,-1.7468743,1
1.7967466,-0.65446496,0.45489123,1.0540942,0.41524032,-0.3067638,-0.667377,0.48572323,-0.39937723,-1.7082115,1
1.585304,-0.5837337,0.54845965,1.1042118,0.55449146,-0.10599871,-0.4640277,0.68080926,-0.19794846,-1.8945371,1
1.4104214,-0.7593079,0.72513324,1.0398786,0.7309771,-0.296462,-0.3276605,0.84865206,-0.38554606,-1.7968198,1
1.5700736,-0.54529494,0.5119764,0.98908556,0.79813397,-0.4840235,-0.12446206,1.0223789,-0.37265584,-1.7106124,1
1.7700737,-0.3455565,0.31197643,0.89175844,0.6390415,-0.28402352,-0.15697499,1.0207872,-0.17265584,-1.5106124,1
1.5700736,-0.52335966,0.16672194,1.0917585,0.5219551,-0.4840235,-0.23749635,1.2207873,0.027344167,-1.3995256,1
1.5055081,-0.4111355,0.09109877,1.0499148,0.72195506,-0.28402352,-0.037496343,1.4207873,0.22734417,-1.5995257,1
1.305508,-0.31825766,-0.05192581,1.0871754,0.92195505,-0.4840235,0.015266381,1.460017,0.18982488,-1.5246654,1
1.105508,-0.1957191,-0.045815405,1.0212728,1.0352625,-0.6840235,-0.07468845,1.2600169,-0.010175124,-1.4045918,1
1.305508,-0.37476456,0.1541846,1.1423529,1.1014591,-0.4840235,-0.15225817,1.0600169,0.18982488,-1.2157203,1
1.105508,-0.3746499,-0.04581541,0.94240844,1.3014592,-0.4121951,-0.1876851,1.2600169,0.0141513795,-1.3323435,1
1.305508,-0.37354672,-0.24581541,0.9331991,1.4538485,-0.6121951,0.012314901,1.0600169,-0.1114167,-1.5323435,1
1.1994807,-0.4782148,-0.20147376,0.9227144,1.5470517,-0.4121951,0.102248274,0.8600169,0.088583305,-1.3519915,1
1.0611022,-0.6782148,-0.36908352,0.9358721,1.5597156,-0.6121951,0.00733681,0.8640361,0.2885833,-1.5519916,1
0.9197256,-0.6581221,-0.40082988,1.1277329,1.7471061,-0.6690744,0.07558571,0.65927786,0.4850823,-1.4535575,1
1.0818746,-0.70137745,-0.19404107,1.2164147,1.4948081,-0.832371,0.030983739,0.830231,0.27544543,-1.4583874,1
1.2329688,-0.7524959,-0.3790077,1.058658,1.5158603,-0.6082449,-0.13442665,0.88040197,0.07256705,-1.4774628,1
1.3402858,-0.59943056,-0.16742966,1.1772493,1.6048802,-0.7559684,-0.18908562,0.63639426,-0.1191907,-1.3521402,1
1.1402857,-0.39943057,-0.23471734,1.1448992,1.4151593,-0.5559684,-0.38908562,0.43639427,-0.2287597,-1.5036763,1
1.3354806,-0.59728146,-0.17413631,1.2828772,1.4149096,-0.3546922,-0.22137041,0.63411266,-0.4272225,-1.5563579,1
1.5004464,-0.77909034,-0.1964379,1.1587492,1.3434194,-0.2872822,-0.17851785,0.42420778,-0.22203809,-1.6161568,1
1.6033359,-0.72546023,0.0033586796,1.1243848,1.4359053,-0.4594541,-0.27948993,0.58856,-0.39793596,-1.3352816,1
1.6848944,-0.86467683,-0.1837261,0.88561803,1.3193198,-0.32131648,-0.15586744,0.73676807,-0.35606554,-1.4344457,1
1.818164,-0.80961555,-0.37014115,0.97272336,1.2636248,-0.5028604,-0.34326875,0.5904237,-0.15054038,-1.271572,1
1.9518443,-0.86522746,-0.3618807,0.9354457,1.043175,-0.29290804,-0.5254162,0.37759387,0.04783431,-1.3567357,1
1.895041,-0.96411544,-0.15410945,0.9371825,1.1298836,-0.31449324,-0.60658383,0.51443887,0.23593679,-1.2302201,1
2.0604074,-1.0884721,-0.2704598,0.9448865,0.91451156,-0.505988,-0.41305596,0.30924082,0.03534271,-1.1154109,1
2.1364431,-1.0929387,-0.089292325,0.70403576,0.67532665,-0.6672705,-0.579435,0.48131323,0.22243614,-1.104199,1
2.0346684,-1.1193506,-0.06565599,0.8480068,0.8410351,-0.44896486,-0.63301736,0.6546223,0.021557191,-1.0701106,1
1.974119,-1.1874591,-0.23909916,0.9432407,0.689904,-0.5840898,-0.6903726,0.4091751,0.19940878,-1.1157922,1
1.7741189,-1.2622595,-0.2719993,0.99671763,0.68356603,-0.7840898,-0.8032663,0.3030474,0.17003924,-1.0723172,1
1.8178614,-1.3465172,-0.4346391,0.9148775,0.46451905,-0.5378573,-0.9238547,0.09489087,0.3407495,-1.1716095,1
1.6120536,-1.5409657,-0.4493147,1.0457737,0.5522109,-0.36987007,-1.1198204,0.19600472,0.14024425,-0.9886134,1
1.4562871,-1.2923605,-0.5643132,1.1522431,0.7249461,-0.39394683,-1.1794031,0.38165104,0.32791165,-1.1126555,1
1.5853237,-1.3336012,-0.39071813,1.1727184,0.8853168,-0.5684992,-0.9374406,0.53305316,0.3838181,-0.87355286,1
1.5688672,-1.3476641,-0.5190982,1.1044115,0.95373064,-0.6753247,-0.9283432,0.6441762,0.3176273,-0.6999522,1
1.7688673,-1.1476641,-0.60215616,0.9044115,1.0406415,-0.4753247,-0.82162803,0.8441762,0.11762731,-0.5119084,1
1.6284806,-1.1815841,-0.40215617,1.0315377,1.1038996,-0.6753247,-0.62162805,0.72195584,0.21932831,-0.7119084,1
1.6697476,-1.1432054,-0.39064595,1.0289606,1.1907063,-0.7993365,-0.75030136,0.84191954,0.38292584,-0.46746892,1
1.7629926,-0.9432054,-0.59064597,1.0541685,1.1488744,-0.64179087,-0.65273297,0.64191955,0.18292584,-0.6459281,1
1.7086381,-0.9445387,-0.44328606,1.2541685,0.9536965,-0.48075348,-0.54723865,0.84191954,-0.017074168,-0.8459281,1
1.8681544,-1.1197361,-0.6296415,1.1756246,1.0272362,-0.6663141,-0.33987346,0.62830395,0.15737352,-0.66589266,1
1.8063618,-1.1961306,-0.41187117,1.2419754,1.1764768,-0.50897455,-0.20176537,0.7940446,-0.04086342,-0.5273983,1
1.9292252,-1.2284403,-0.36874717,1.1977696,1.146173,-0.62581056,-0.0016974991,0.57120603,-0.2316032,-0.33634278,1
1.903449,-1.2277821,-0.37285113,1.2484789,1.1293422,-0.79832345,-0.019494029,0.35885045,-0.3353443,-0.1318046,1
1.987529,-1.1552647,-0.5228709,1.3041052,1.1146027,-0.5653502,-0.20739782,0.15009628,-0.33068532,0.06443719,1
1.8159604,-0.95526475,-0.7228709,1.341349,1.1907588,-0.3653502,-0.013041034,0.3500963,-0.13068531,-0.07641197,1
1.6159604,-0.75526476,-0.9228709,1.141349,1.3907589,-0.5653502,0.062202126,0.15009628,0.06931469,-0.0307226,1
1.4159603,-0.74142456,-1.1228709,1.1778629,1.354895,-0.48056573,-0.13779788,0.34879515,0.12312613,0.1692774,1
1.6159604,-0.54617935,-1.322871,1.1042827,1.3055968,-0.28056574,0.012447536,0.54879516,-0.076873876,-0.030722603,1
1.7892658,-0.41744253,-1.5004848,1.0393443,1.4458798,-0.07938142,0.16022395,0.3436679,-0.01580361,-0.22733098,1
1.6826284,-0.21744253,-1.5114424,1.1882241,1.2571731,-0.27938142,0.36022395,0.43661693,-0.21580361,-0.18344969,1
1.4826283,-0.24088101,-1.5215415,1.1770755,1.3241396,-0.07938142,0.16022395,0.63661695,-0.4158036,-0.38344967,1
1.4248067,-0.43519622,-1.5801672,0.96447694,1.5044872,0.063867375,-0.039263178,0.82582945,-0.6078633,-0.18108425,1
1.5315187,-0.5987265,-1.410112,1.0198897,1.4257698,0.08179947,-0.11183486,0.9669315,-0.50183314,-0.16904153,1
1.5494779,-0.70093584,-1.4482799,0.78417134,1.4623638,0.25347582,-0.029595077,0.82644665,-0.6312919,-0.3319492,1
1.6750448,-0.47962305,-1.1951705,0.87614757,1.473176,0.43418226,0.16315489,0.9827755,-0.6331893,-0.1263353,1
1.7250307,-0.31092352,-1.1212058,0.90928334,1.3910393,0.23418225,0.3631549,0.9869545,-0.8146417,-0.17471522,1
1.7449114,-0.5109235,-1.1266123,0.75977015,1.1910392,0.43418226,0.16638483,0.7869545,-1.0135208,-0.3747152,1
1.8163317,-0.7109235,-1.0386299,0.65956485,1.0155679,0.23418225,0.36638483,0.97645277,-0.84614766,-0.4651963,1
1.6163317,-0.9109235,-1.2386299,0.6451175,0.8581598,0.43418226,0.3467963,0.7764528,-0.8768213,-0.35788482,1
1.8163317,-0.92822903,-1.1643999,0.7245671,0.958383,0.6341823,0.25497365,0.5764528,-0.6768213,-0.5578848,1
1.8124447,-0.93780947,-1.2820715,0.5932812,0.7422338,0.70950353,0.2593171,0.7296013,-0.8239135,-0.71215373,1
1.6757592,-1.0375532,-1.0112804,0.71187395,0.7970285,0.7418332,0.055436473,0.8687852,-0.95692736,-0.8524791,1
1.6735406,-0.7472597,-1.0806968,0.68976134,0.8895425,0.84029764,-0.12897867,0.9535634,-1.0322033,-0.71305096,1
1.6299824,-0.79421926,-1.260967,0.7430297,0.9458696,0.6304335,-0.023526637,0.7419543,-1.2132206,-0.5051471,1
1.7530303,-0.7845741,-1.3995323,0.7075295,0.95886695,0.79551315,-0.05197463,0.51916474,-0.9706139,-0.29231545,1
1.6101664,-0.9071784,-1.4737959,0.6959171,0.9613013,0.91725755,-0.23216735,0.29407576,-0.9035524,-0.4536154,1
1.4091443,-1.1063759,-1.2728726,0.80503875,1.0542254,1.1164478,-0.032144032,0.09400757,-1.0375059,-0.27895752,1
1.5222152,-0.9044158,-1.3933052,0.85519785,1.0118548,0.86693954,0.109640546,0.15250312,-1.1706535,-0.105301544,1
1.6319396,-0.9378748,-1.5093018,0.9688378,0.9073787,0.6319797,0.2934097,-0.045007177,-0.9197734,-0.28929815,1
1.7844199,-0.8554252,-1.275339,1.1385186,0.78416175,0.7864574,0.2824386,-0.2386518,-0.7510495,-0.47660598,1
1.8146621,-0.7797321,-1.1575634,1.0769873,0.8999713,0.9020706,0.44116828,-0.4011272,-0.5964358,-0.51401806,1
1.7221862,-0.6135549,-1.0343096,1.0402695,1.0492274,0.89634705,0.4995357,-0.6011272,-0.3964358,-0.31401807,1
1.9221863,-0.69492966,-0.83430964,1.1008638,0.999218,0.69634706,0.6995357,-0.8011272,-0.36147535,-0.31908303,1
1.7221862,-0.67670256,-0.7290018,1.1323555,1.0449592,0.6062947,0.5577299,-0.6890881,-0.16147535,-0.11908303,1
1.7530719,-0.8020872,-0.7146598,1.1252329,1.1974947,0.7755544,0.72428304,-0.8551913,-0.34769398,-0.30691788,1
1.8129313,-0.8760377,-0.6596305,1.0959477,1.0502158,0.9055545,0.6439338,-0.7015092,-0.5083947,-0.47054452,1
1.7986953,-0.99353206,-0.4596305,1.1454321,1.2502159,0.7055545,0.55276346,-0.5015092,-0.43289798,-0.3323822,1
1.8278575,-0.96898776,-0.2596305,1.1201534,1.2578294,0.9055545,0.60430264,-0.40372548,-0.42133728,-0.1323822,1
2.0278575,-1.1689878,-0.4596305,0.9833181,1.0578294,0.7055545,0.40430266,-0.20372547,-0.29396003,-0.15876347,1
1.9714271,-1.1627498,-0.6085674,0.95052004,1.1604588,0.835454,0.5575226,-0.12286869,-0.08668643,-0.33099097,1
1.8913213,-1.1869603,-0.70426536,0.95464367,1.1849649,0.9018845,0.5253674,0.06718168,-0.0837822,-0.3187714,1
1.7660841,-1.113609,-0.50092745,0.93964815,1.3757974,1.0638983,0.59605575,-0.13193916,0.08431325,-0.32008904,1
1.9197582,-1.0273812,-0.30092746,0.91510427,1.4415557,0.9303469,0.58252084,0.068060845,-0.0148573,-0.12008904,1
1.8103766,-1.0666744,-0.24553421,0.97665066,1.5667449,0.69738126,0.6629973,0.2558445,0.17670517,-0.30550158,1
1.9067281,-1.0026635,-0.043186612,0.8336325,1.4420779,0.85111517,0.5663616,0.43234265,0.34743497,-0.47943956,1
1.853409,-1.0053427,-0.21828891,0.8878592,1.4739602,0.9435008,0.3288531,0.20855515,0.36314487,-0.60987777,1
1.9331704,-1.0483038,-0.39379576,0.90695995,1.2354014,1.0765424,0.4831445,0.008054192,0.31207585,-0.41256982,1
1.8970647,-1.0160351,-0.5567629,1.0379229,1.0897782,1.1969291,0.4618782,-0.17997484,0.10508609,-0.3233094,1
1.9373144,-1.0908486,-0.54479426,1.0341961,1.1915255,0.920985,0.33285224,-0.12340664,0.25062966,-0.48344472,1
1.7663287,-0.8908486,-0.34479427,1.0891504,1.3915255,0.720985,0.37304986,0.07659336,0.43262368,-0.2834447,1
1.5663286,-0.6908486,-0.27795526,1.2022421,1.5915256,0.75570506,0.17304985,-0.12340664,0.28281075,-0.100005805,1
1.3663286,-0.87845564,-0.2714519,1.1556878,1.7915256,0.5557051,-0.02695015,0.07659336,0.082810745,0.0999942,1
1.5508388,-0.85689056,-0.47032607,0.98085845,1.98677,0.75390047,-0.16908711,0.27593288,0.23106578,0.060037743,1
1.4501524,-0.67515785,-0.35753512,0.89960104,2.093836,0.9133614,-0.35340154,0.37681612,0.029745536,-0.13401411,1
1.3116897,-0.87146646,-0.15942323,0.86554307,2.1473267,0.7971259,-0.49583697,0.36309755,-0.16953635,-0.3042681,1
1.1532923,-1.0271045,0.03889677,0.72859925,2.2501404,0.5724031,-0.5700084,0.171175,-0.35423642,-0.460577,1
1.2815561,-1.1620574,-0.15256336,0.7951723,2.15152,0.57612705,-0.46753258,0.28755867,-0.14606056,-0.26094162,1
1.301745,-1.3444779,-0.35256338,0.62597466,1.95152,0.37612706,-0.66753256,0.08755867,-0.16863436,-0.4609416,1
1.1351435,-1.1690532,-0.4036845,0.6762384,2.0327063,0.17612706,-0.54647815,-0.11244133,-0.36863434,-0.5394408,1
0.92166275,-1.3493173,-0.3766832,0.8088051,2.174468,0.038972624,-0.7132404,0.08629645,-0.16620335,-0.51010966,1
0.86400515,-1.4956925,-0.17394353,0.9286123,1.9438517,-0.15853047,-0.8665111,0.28185713,0.033272598,-0.69909865,1
1.0116024,-1.2591989,-0.35552666,0.9468296,2.0382662,-0.068924926,-0.80253845,0.07782563,-0.15851602,-0.73052114,1
1.1310326,-1.2909534,-0.5385755,0.89844906,1.8067908,-0.260719,-0.9719472,0.2693481,0.040218152,-0.778213,1
1.0090511,-1.1033456,-0.39204717,0.9515958,1.7583233,-0.060719,-0.92234355,0.06934811,0.10939457,-0.71081907,1
1.1509686,-1.1758022,-0.5636053,1.0962733,1.7962316,-0.2481941,-1.0684264,0.25640866,-0.08625276,-0.52012146,1
1.2025437,-1.0352662,-0.6797114,1.1032956,1.7616605,-0.15906669,-1.1290702,0.050211295,0.081960686,-0.62454414,1
0.90460855,-1.1145972,-0.7937753,1.167479,1.7700324,0.036934674,-1.0741334,0.225769,0.2315696,-0.74399716,1
1.0272346,-1.3048719,-0.83082795,1.0553204,1.5620283,-0.16185898,-1.0198925,0.4226192,0.42837688,-0.7547825,1
0.94917005,-1.0756636,-1.0035771,0.9661638,1.5904938,-0.35229287,-1.0306921,0.21673404,0.61176515,-0.9295419,1
0.75349456,-1.0811775,-0.7870347,0.9072604,1.7536347,-0.14915776,-1.0828599,0.40517977,0.40328854,-1.1062891,1
0.68574136,-1.0834571,-0.60352826,0.96146184,1.846829,-0.08904315,-1.1692802,0.6020439,0.32553706,-0.9015931,1
0.4516839,-1.1934683,-0.64506674,1.038612,1.7441953,0.103177175,-1.273274,0.37385485,0.11673509,-1.0243555,1
0.37442526,-0.9884397,-0.44281393,1.2317764,1.9203247,-0.09633274,-1.211182,0.57095015,-0.082843445,-0.82018286,1
0.5464895,-0.8382335,-0.23100525,1.3621453,2.0172076,-0.27235165,-1.1280563,0.3529099,0.06479044,-0.7384812,1
0.69243926,-1.0382335,-0.03186412,1.2518449,1.8172076,-0.23691864,-1.0929282,0.5529099,0.04784037,-0.7320963,1
0.88632613,-1.2297518,-0.23027588,1.1968684,1.6962584,-0.4339258,-1.164756,0.35049254,0.2461427,-0.7816289,1
